Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-01 00:00:00-04:00,47.56447102908145,48.02705650712814,47.56447102908145,47.93635177612305,25324800,0.0,0.0
2016-06-02 00:00:00-04:00,47.745881722713726,47.83658646263173,47.020261103529876,47.60075759887695,22840800,0.0,0.0
2016-06-03 00:00:00-04:00,47.51004887828257,47.54632730853604,46.802565857851576,46.97490310668945,23368300,0.0,0.0
2016-06-06 00:00:00-04:00,47.15632673306979,47.48285348765082,47.06562197343662,47.28330993652344,18243300,0.0,0.0
2016-06-07 00:00:00-04:00,47.38306724752638,47.82750830771314,47.256080627441406,47.256080627441406,20866800,0.0,0.0
2016-06-08 00:00:00-04:00,47.18351539771288,47.564464838256086,47.047460048929594,47.201656341552734,21149400,0.0,0.0
2016-06-09 00:00:00-04:00,47.16538028401538,47.16538028401538,46.70279826902839,46.820709228515625,20305700,0.0,0.0
2016-06-10 00:00:00-04:00,46.30370389925752,47.21073043385623,46.294635156325455,46.6937255859375,25833200,0.0,0.0
2016-06-13 00:00:00-04:00,44.970380761386686,46.00439053804885,44.4987265113241,45.47831344604492,83217800,0.0,0.0
2016-06-14 00:00:00-04:00,45.26063132884173,45.44203389125626,44.961310872800006,45.197139739990234,42577100,0.0,0.0
2016-06-15 00:00:00-04:00,45.15178099672326,45.460170165163454,45.07014846801757,45.07014846801758,33757600,0.0,0.0
2016-06-16 00:00:00-04:00,44.91595831075668,45.77763428549277,44.906886107004794,45.70507049560547,31188600,0.0,0.0
2016-06-17 00:00:00-04:00,45.72320075170998,45.74134169493995,45.18805503653497,45.469234466552734,45710500,0.0,0.0
2016-06-20 00:00:00-04:00,45.931826510403646,46.10416377897417,45.378539730316604,45.41482162475586,35607900,0.0,0.0
2016-06-21 00:00:00-04:00,45.532732621172336,46.64837484088635,45.4964507294666,46.430686950683594,34097800,0.0,0.0
2016-06-22 00:00:00-04:00,46.33092682474689,46.67559448940248,46.21301238155821,46.24929428100586,28816800,0.0,0.0
2016-06-23 00:00:00-04:00,46.512308865787425,47.21979175251904,46.39439793469119,47.083736419677734,29028800,0.0,0.0
2016-06-24 00:00:00-04:00,45.178998791742366,46.20393641750636,44.915960232196376,45.197139739990234,133503000,0.0,0.0
2016-06-27 00:00:00-04:00,44.53500954179041,44.58036364477122,43.57356345516521,43.927303314208984,50216300,0.0,0.0
2016-06-28 00:00:00-04:00,44.37173342234093,44.87060075078584,44.144976803968305,44.843387603759766,38140700,0.0,0.0
2016-06-29 00:00:00-04:00,45.26969775780907,46.00439055413044,45.16992427756435,45.84112548828125,31304000,0.0,0.0
2016-06-30 00:00:00-04:00,46.00438887548769,46.53046248844784,45.80484192227947,46.41254806518555,28527800,0.0,0.0
2016-07-01 00:00:00-04:00,46.37626702664505,46.911412812887576,46.32184418972779,46.40347671508789,21400400,0.0,0.0
2016-07-05 00:00:00-04:00,46.104162352091805,46.51232154178965,46.02252982214588,46.41254806518555,24806400,0.0,0.0
2016-07-06 00:00:00-04:00,46.05879800116957,46.7481399805823,45.70505827016902,46.6030158996582,28167500,0.0,0.0
2016-07-07 00:00:00-04:00,46.639294324865965,46.811631549734656,46.32183647910419,46.6030158996582,19585200,0.0,0.0
2016-07-08 00:00:00-04:00,46.92049123801227,47.49191903345047,46.75722615360136,47.437496185302734,28391000,0.0,0.0
2016-07-11 00:00:00-04:00,47.618894661911845,47.91821508917339,47.591684972172345,47.70052719116211,22269200,0.0,0.0
2016-07-12 00:00:00-04:00,48.017984647249286,48.43521949279172,47.88193273981669,48.262882232666016,27317600,0.0,0.0
2016-07-13 00:00:00-04:00,48.58034249813103,48.8524497668371,48.23567144575314,48.53498840332031,25356800,0.0,0.0
2016-07-14 00:00:00-04:00,48.83431165690557,48.970367029175655,48.59848626634018,48.74361038208008,24545500,0.0,0.0
2016-07-15 00:00:00-04:00,48.93408161246079,48.97943224660873,48.26288046296373,48.70732498168945,32024400,0.0,0.0
2016-07-18 00:00:00-04:00,48.70732419686198,49.28782060867794,48.571268836578824,48.94314956665039,31433900,0.0,0.0
2016-07-19 00:00:00-04:00,48.71640066055045,48.88873793889357,48.008920979025895,48.15404510498047,53336500,0.0,0.0
2016-07-20 00:00:00-04:00,50.929544747486815,51.55539185309167,50.367185766765125,50.711856842041016,89893300,0.0,0.0
2016-07-21 00:00:00-04:00,50.77535615337332,51.00211283687001,50.57580916468588,50.612091064453125,32776700,0.0,0.0
2016-07-22 00:00:00-04:00,50.86604860000104,51.364912491028825,50.593937877593554,51.310489654541016,32157200,0.0,0.0
2016-07-25 00:00:00-04:00,51.21979061566963,51.46468820047294,51.029312409690355,51.45561599731445,25610600,0.0,0.0
2016-07-26 00:00:00-04:00,51.26513799667354,51.96354881417264,51.25606579409103,51.48282241821289,28079000,0.0,0.0
2016-07-27 00:00:00-04:00,51.34676557415405,51.51909934627652,50.8932523695917,50.96581268310547,32327500,0.0,0.0
2016-07-28 00:00:00-04:00,50.79348446167434,51.12908330091586,50.539518146576064,50.98395919799805,37550400,0.0,0.0
2016-07-29 00:00:00-04:00,51.029317699500716,51.48283102354902,50.838842933808124,51.41027069091797,30558700,0.0,0.0
2016-08-01 00:00:00-04:00,51.33770612189262,51.47376150106243,50.92047470048553,51.3195686340332,26003400,0.0,0.0
2016-08-02 00:00:00-04:00,51.56446278048761,51.60981688023222,51.07467102754677,51.3195686340332,35122000,0.0,0.0
2016-08-03 00:00:00-04:00,51.41026697214584,51.80028867941765,51.23793316708483,51.67330551147461,22075600,0.0,0.0
2016-08-04 00:00:00-04:00,51.519110602502074,52.17217086696662,51.401196174744435,52.054256439208984,26587700,0.0,0.0
2016-08-05 00:00:00-04:00,52.290074937379366,52.798007522437004,52.10866895984539,52.571250915527344,29335200,0.0,0.0
2016-08-08 00:00:00-04:00,52.66196823120117,52.68917792332897,52.40799841789082,52.66196823120117,19473500,0.0,0.0
2016-08-09 00:00:00-04:00,52.761734908648485,53.06105534319461,52.62568299660811,52.78894805908203,16920700,0.0,0.0
2016-08-10 00:00:00-04:00,52.75265835119035,52.89778244522264,52.444269218867824,52.625675201416016,15756900,0.0,0.0
2016-08-11 00:00:00-04:00,52.634756315663964,53.01570931456372,52.634756315663964,52.87965393066406,18162300,0.0,0.0
2016-08-12 00:00:00-04:00,52.63475601198347,52.7798801392908,52.26287521950643,52.553123474121094,21655200,0.0,0.0
2016-08-15 00:00:00-04:00,52.616603793391874,53.06104828434118,52.5712531620782,52.71637725830078,19283900,0.0,0.0
2016-08-16 00:00:00-04:00,52.57948140490388,52.58860667057938,52.26917014798215,52.42432403564453,20523500,0.36,0.0
2016-08-17 00:00:00-04:00,52.51559379599571,52.643368404294,52.232661819337395,52.53384780883789,18856400,0.0,0.0
2016-08-18 00:00:00-04:00,52.40606801832113,52.66162070822176,52.269168148842745,52.570350646972656,14214300,0.0,0.0
2016-08-19 00:00:00-04:00,52.41519608167214,52.68899929865495,52.2052801659321,52.58860397338867,17271000,0.0,0.0
2016-08-22 00:00:00-04:00,52.5703518931869,52.70725524750751,52.260040640777525,52.634239196777344,15221900,0.0,0.0
2016-08-23 00:00:00-04:00,52.844162164503224,53.099711396093724,52.79852538892164,52.83503341674805,18732400,0.0,0.0
2016-08-24 00:00:00-04:00,52.75288623296129,52.97193089398199,52.6798736670189,52.88978958129883,18151500,0.0,0.0
2016-08-25 00:00:00-04:00,52.82589791073413,53.20009641942662,52.73462785886005,53.090572357177734,18552600,0.0,0.0
2016-08-26 00:00:00-04:00,53.190972816314414,53.574300108055304,52.65249164378096,52.96280288696289,20971200,0.0,0.0
2016-08-29 00:00:00-04:00,53.09969984714518,53.483023611159716,53.02668380737305,53.02668380737305,16417200,0.0,0.0
2016-08-30 00:00:00-04:00,52.91717473855887,53.10883666225175,52.57948418515755,52.83503341674805,16930200,0.0,0.0
2016-08-31 00:00:00-04:00,52.61598108737515,52.75288094038105,52.2965411338352,52.442569732666016,20860300,0.0,0.0
2016-09-01 00:00:00-04:00,52.031877528085275,52.771149471489984,52.031877528085275,52.56123352050781,26075400,0.0,0.0
2016-09-02 00:00:00-04:00,52.63423919677734,53.108833081732676,52.40606926064094,52.634239196777344,18900500,0.0,0.0
2016-09-06 00:00:00-04:00,52.734640750644765,52.75289476548205,52.214413513372776,52.57948684692383,16278400,0.0,0.0
2016-09-07 00:00:00-04:00,52.45170273902247,52.78939324844923,52.396940704414064,52.6251106262207,17493400,0.0,0.0
2016-09-08 00:00:00-04:00,52.59773210146143,52.743760714240906,52.18702554002015,52.41519546508789,20146100,0.0,0.0
2016-09-09 00:00:00-04:00,51.83107936066281,52.49733510281677,51.30172348022461,51.30172348022461,35113900,0.0,0.0
2016-09-12 00:00:00-04:00,51.11006916270235,52.214410892955996,50.754124595231936,52.068382263183594,29303000,0.0,0.0
2016-09-13 00:00:00-04:00,51.56640505432215,51.70330840728212,51.155698477039145,51.59378433227539,30130200,0.0,0.0
2016-09-14 00:00:00-04:00,51.465996569648944,51.68504118206916,51.137431391816605,51.347347259521484,24062500,0.0,0.0
2016-09-15 00:00:00-04:00,51.24696747424951,52.34218034877495,51.091810112013754,52.19615173339844,26847000,0.0,0.0
2016-09-16 00:00:00-04:00,52.59773864614545,52.59773864614545,51.79457943512363,52.250919342041016,44607000,0.0,0.0
2016-09-19 00:00:00-04:00,52.2691582320779,52.70724399816722,51.88583101075212,51.95884704589844,20937100,0.0,0.0
2016-09-20 00:00:00-04:00,52.34218295694996,52.34218295694996,51.79457649240039,51.84933853149414,17384000,0.0,0.0
2016-09-21 00:00:00-04:00,52.48820353806549,52.798514748861066,52.09575450360882,52.716373443603516,33707300,0.0,0.0
2016-09-22 00:00:00-04:00,52.862407631469644,52.93542368012595,52.5977331590826,52.771141052246094,19822200,0.0,0.0
2016-09-23 00:00:00-04:00,52.81677327983227,52.85328130342633,52.36956217639369,52.41519546508789,19955300,0.0,0.0
2016-09-26 00:00:00-04:00,52.09576304516552,52.15052160325106,51.86759310221703,51.931480407714844,21688700,0.0,0.0
2016-09-27 00:00:00-04:00,51.9588558647552,52.99018490586678,51.73068593859049,52.88978958129883,28065100,0.0,0.0
2016-09-28 00:00:00-04:00,52.82590301831008,52.99018564597092,52.63423763164122,52.96280288696289,20536400,0.0,0.0
2016-09-29 00:00:00-04:00,52.76201592919273,53.090577704241326,52.21440600758473,52.3878173828125,25463500,0.0,0.0
2016-09-30 00:00:00-04:00,52.542971369396355,52.72550801029771,52.33305545091869,52.570350646972656,29910800,0.0,0.0
2016-10-03 00:00:00-04:00,52.396945443433474,52.524720054146236,52.07750891665155,52.406070709228516,19189500,0.0,0.0
2016-10-04 00:00:00-04:00,52.26917768344956,52.570360236519264,51.995374412950525,52.241798400878906,20085900,0.0,0.0
2016-10-05 00:00:00-04:00,52.28742458928778,52.898918360868336,52.26004182884299,52.60686111450195,16726400,0.0,0.0
2016-10-06 00:00:00-04:00,52.69813537597657,52.80765598168507,52.27830000449893,52.69813537597656,16212600,0.0,0.0
2016-10-07 00:00:00-04:00,52.798513380040795,52.917162702691556,52.406060874162144,52.75288009643555,20089000,0.0,0.0
2016-10-10 00:00:00-04:00,52.85328211980455,53.29136796490972,52.81677409564658,52.97193145751953,18196500,0.0,0.0
2016-10-11 00:00:00-04:00,52.8350282312695,52.95367756926192,51.92234851476708,52.19615173339844,26497400,0.0,0.0
2016-10-12 00:00:00-04:00,52.12312698364258,52.26915556488747,51.4751253719681,52.12312698364258,22177500,0.0,0.0
2016-10-13 00:00:00-04:00,51.74894274106689,52.296549200753475,51.402123459747,51.949729919433594,25313700,0.0,0.0
2016-10-14 00:00:00-04:00,52.132267474615865,52.6981314386253,52.132267474615865,52.406070709228516,27402500,0.0,0.0
2016-10-17 00:00:00-04:00,52.35131205554752,52.44257863971919,51.90409743727347,52.22353744506836,23830000,0.0,0.0
2016-10-18 00:00:00-04:00,52.506461292034174,52.88978857109962,52.396940704414064,52.6251106262207,19149500,0.0,0.0
2016-10-19 00:00:00-04:00,52.45170735403555,52.789397893174325,52.38782004883624,52.506465911865234,22878400,0.0,0.0
2016-10-20 00:00:00-04:00,52.47908929549971,52.49734330956807,51.71243811261461,52.250919342041016,49455600,0.0,0.0
2016-10-21 00:00:00-04:00,55.01633425596545,55.17149162400888,54.295319898953906,54.45047378540039,80032200,0.0,0.0
2016-10-24 00:00:00-04:00,54.70602017496788,55.6734619140625,54.69689490983537,55.6734619140625,54067000,0.0,0.0
2016-10-25 00:00:00-04:00,55.536562879942096,56.011156780424656,55.490929587541224,55.66434097290039,35137200,0.0,0.0
2016-10-26 00:00:00-04:00,55.50006375136563,55.85600834106578,55.189752458519806,55.33578109741211,29911600,0.0,0.0
2016-10-27 00:00:00-04:00,55.31751554957777,55.518306191792234,54.842921701723284,54.852046966552734,28479900,0.0,0.0
2016-10-28 00:00:00-04:00,54.76991405159142,55.235382705961435,54.3774649350324,54.64213943481445,33574700,0.0,0.0
2016-10-31 00:00:00-04:00,54.90681552299738,55.14411073431587,54.68777084350586,54.68777084350586,26434700,0.0,0.0
2016-11-01 00:00:00-04:00,54.73340826013634,54.779041553433416,54.07627769554773,54.578250885009766,24533000,0.0,0.0
2016-11-02 00:00:00-04:00,54.59650317498319,54.69689850602544,54.12190928016337,54.24055862426758,22147000,0.0,0.0
2016-11-03 00:00:00-04:00,54.33181779555184,54.43221311289727,53.948494018338224,54.03976058959961,21600400,0.0,0.0
2016-11-04 00:00:00-04:00,53.52866506147695,54.1036507578197,53.4100157272616,53.58342361450195,28697000,0.0,0.0
2016-11-07 00:00:00-05:00,54.56000089488703,55.23538552292,54.56000089488703,55.14411544799805,31664800,0.0,0.0
2016-11-08 00:00:00-05:00,55.26275942792604,55.47267535742716,54.89768960854903,55.18974685668945,22935400,0.0,0.0
2016-11-09 00:00:00-05:00,54.76078924738436,55.299270480914196,54.03064608707201,54.91594314575195,49632500,0.0,0.0
2016-11-10 00:00:00-05:00,55.19887939474616,55.20800814335155,52.59774309780623,53.574310302734375,57822400,0.0,0.0
2016-11-11 00:00:00-05:00,53.145341866614785,53.95762629381346,52.94455120583418,53.86635971069336,38767800,0.0,0.0
2016-11-14 00:00:00-05:00,53.86635791019652,53.92111994719634,52.27829365317048,53.044944763183594,41328400,0.0,0.0
2016-11-15 00:00:00-05:00,53.5962638000496,54.66212452143255,53.58707338148036,54.092437744140625,35904100,0.39,0.0
2016-11-16 00:00:00-05:00,54.15674869930738,54.81831853441667,54.03730131639267,54.80913162231445,27332500,0.0,0.0
2016-11-17 00:00:00-05:00,55.50745031150731,56.00362766728472,55.10315959853148,55.71878433227539,32132700,0.0,0.0
2016-11-18 00:00:00-05:00,55.847431596519115,56.17821655645831,55.406386151639396,55.452327728271484,27686300,0.0,0.0
2016-11-21 00:00:00-05:00,55.59014785806569,56.0220063266997,55.51663854207815,55.92093276977539,19652600,0.0,0.0
2016-11-22 00:00:00-05:00,56.0311942006627,56.28846980080215,55.87499215918295,56.15983200073242,23206700,0.0,0.0
2016-11-23 00:00:00-05:00,56.05876092325032,56.14145715625775,55.360439904056584,55.498268127441406,21848900,0.0,0.0
2016-11-25 00:00:00-05:00,55.40637609528122,55.61771011352539,55.250174062059564,55.61771011352539,8409600,0.0,0.0
2016-11-28 00:00:00-05:00,55.44313065534048,56.06794579737219,55.32367977389169,55.691219329833984,20732600,0.0,0.0
2016-11-29 00:00:00-05:00,55.72797248702871,56.426293418389584,55.60852160879387,56.13226318359375,22366700,0.0,0.0
2016-11-30 00:00:00-05:00,55.9209383154788,56.21496859835385,55.33287774972871,55.36962890625,34655400,0.0,0.0
2016-12-01 00:00:00-05:00,55.2318020122724,55.26855667246675,54.15675098485011,54.395652770996094,34542100,0.0,0.0
2016-12-02 00:00:00-05:00,54.28538351787847,54.64373263403702,54.02810444323594,54.441585540771484,25515700,0.0,0.0
2016-12-05 00:00:00-05:00,54.85506289667736,55.672834619847535,54.72642512068877,55.332862854003906,23552700,0.0,0.0
2016-12-06 00:00:00-05:00,55.52583085707515,55.5533950989541,54.94695724179656,55.08478546142578,19907000,0.0,0.0
2016-12-07 00:00:00-05:00,55.13991877240705,56.39873967354681,54.94696205212754,56.389549255371094,30809000,0.0,0.0
2016-12-08 00:00:00-05:00,56.32522379619902,56.58250289842617,55.90255574234194,56.05875778198242,21220800,0.0,0.0
2016-12-09 00:00:00-05:00,56.214964379042655,56.95923044833651,56.16902280800118,56.940853118896484,27349400,0.0,0.0
2016-12-12 00:00:00-05:00,56.80302023955777,57.244065594575964,56.71113710501449,57.12461471557617,20198100,0.0,0.0
2016-12-13 00:00:00-05:00,57.42784722361449,58.273183452289636,57.188948921416014,57.868892669677734,35718900,0.0,0.0
2016-12-14 00:00:00-05:00,57.88727295765503,58.3007541798047,57.45541440284118,57.59324264526367,30352700,0.0,0.0
2016-12-15 00:00:00-05:00,57.61160705426802,58.025088183663996,57.24406749366782,57.501346588134766,27669900,0.0,0.0
2016-12-16 00:00:00-05:00,57.84132677124663,57.84132677124663,57.07868329946083,57.244075775146484,42453100,0.0,0.0
2016-12-19 00:00:00-05:00,57.482969628815304,58.59477172435252,57.354328328197035,58.45694351196289,34338200,0.0,0.0
2016-12-20 00:00:00-05:00,58.5212628185871,58.62233637436339,57.914824989046394,58.38343811035156,26028400,0.0,0.0
2016-12-21 00:00:00-05:00,58.282364554575274,58.5304532355397,57.99752121603454,58.38343811035156,17096300,0.0,0.0
2016-12-22 00:00:00-05:00,58.65908990600507,58.89798816543135,58.263986107436345,58.39262390136719,22176600,0.0,0.0
2016-12-23 00:00:00-05:00,58.30074096279342,58.38343718847579,57.703490054518866,58.107784271240234,12403800,0.0,0.0
2016-12-27 00:00:00-05:00,58.08022378886432,58.8704314875075,58.08022378886432,58.1445426940918,11763200,0.0,0.0
2016-12-28 00:00:00-05:00,58.25480112862892,58.25480112862892,57.731059518751984,57.878074645996094,14653300,0.0,0.0
2016-12-29 00:00:00-05:00,57.75862497980519,58.071032569937586,57.63917409104708,57.795379638671875,10250600,0.0,0.0
2016-12-30 00:00:00-05:00,57.85050648772993,57.87807423365982,56.99597997136232,57.09705352783203,25579900,0.0,0.0
2017-01-03 00:00:00-05:00,57.69430328014722,57.740244848942986,57.0878654587388,57.501346588134766,20694100,0.0,0.0
2017-01-04 00:00:00-05:00,57.409468250832134,57.65755696436062,57.07868329946083,57.244075775146484,21340000,0.0,0.0
2017-01-05 00:00:00-05:00,57.1430022061033,57.57486072651779,56.995987061617996,57.244075775146484,24876000,0.0,0.0
2017-01-06 00:00:00-05:00,57.24407223739644,58.02509299211461,57.00517395679108,57.74024963378906,19922900,0.0,0.0
2017-01-09 00:00:00-05:00,57.666737062071064,57.96077082140888,57.464593452992524,57.55647659301758,20382700,0.0,0.0
2017-01-10 00:00:00-05:00,57.63918239957784,57.95159003474294,57.22570119051849,57.538108825683594,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,57.52890776382331,58.09859089780128,57.36351532087538,58.06183624267578,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,57.94239656756513,58.25480416739472,56.922477535618036,57.52891540527344,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,57.538112523635505,57.7678239317522,57.29002378225533,57.61162185668945,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,57.59323441168329,57.61161174172024,56.9959834533931,57.455406188964844,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,57.584035581948235,57.61160332553507,57.07867134766886,57.427833557128906,19670100,0.0,0.0
